,Close
2021-07-09,198.13
2021-07-08,196.316
2021-07-07,197.755
2021-07-06,195.585
2021-07-02,195.951
2021-07-01,194.322
2021-06-30,193.159
2021-06-29,192.193
2021-06-28,191.226
2021-06-25,191.947
2021-06-24,190.694
2021-06-23,189.866
2021-06-22,191.385
2021-06-21,191.068
2021-06-18,187.607
2021-06-17,192.074
2021-06-16,191.819
2021-06-15,193.564
2021-06-14,193.701
2021-06-11,194.165
2021-06-10,194.569
2021-06-09,191.847
2021-06-08,192.518
2021-06-07,190.417
2021-06-04,191.385
2021-06-03,190.684
2021-06-02,192.084
2021-06-01,190.407
2021-05-28,189.747
2021-05-27,190.921
2021-05-26,188.159
2021-05-25,188.948
2021-05-24,190.734
2021-05-21,189.017
2021-05-20,187.922
2021-05-19,184.727
2021-05-18,186.375
2021-05-17,188.336
2021-05-14,188.406
2021-05-13,186.355
2021-05-12,183.376
2021-05-11,188.239
2021-05-10,188.179
2021-05-07,188.653
2021-05-06,189.057
2021-05-05,187.459
2021-05-04,187.755
2021-05-03,185.329
2021-04-30,181.009
2021-04-29,182.37
2021-04-28,180.645
2021-04-27,189.619
2021-04-26,188.89
2021-04-23,189.589
2021-04-22,188.593
2021-04-21,188.09
2021-04-20,186.641
2021-04-19,186.582
2021-04-16,186.759
2021-04-15,185.743
2021-04-14,185.023
2021-04-13,185.772
2021-04-12,183.682
2021-04-09,183.376
2021-04-08,182.173
2021-04-07,179.856
2021-04-06,183.347
2021-04-05,186.887
2021-04-01,183.337
2021-03-31,182.439
2021-03-30,181.867
2021-03-29,186.335
2021-03-26,186.522
2021-03-25,181.019
2021-03-24,179.332
2021-03-23,178.149
2021-03-22,178.484
2021-03-19,178.041
2021-03-18,180.102
2021-03-17,181.857
2021-03-16,182.252
2021-03-15,183.031
2021-03-12,176.927
2021-03-11,175.743
2021-03-10,175.329
2021-03-09,176.296
2021-03-08,173.751
2021-03-05,171.67
2021-03-04,164.688
2021-03-03,168.05
2021-03-02,168.465
2021-03-01,170.931
2021-02-26,167.587
2021-02-25,169.037
2021-02-24,170.102
2021-02-23,165.713
2021-02-22,164.5
2021-02-19,163.04
2021-02-18,166.216
2021-02-17,160.959
2021-02-16,160.003
2021-02-12,160.862
2021-02-11,160.635
2021-02-10,160.772
2021-02-09,161.206
2021-02-08,161.719
2021-02-05,161.107
2021-02-04,164.244
2021-02-03,160.664
2021-02-02,162.143
2021-02-01,160.19
2021-01-29,159.027
2021-01-28,160.585
2021-01-27,159.549
2021-01-26,158.444
2021-01-25,157.626
2021-01-22,155.979
2021-01-21,155.092
2021-01-20,156.344
2021-01-19,155.979
2021-01-15,155.17
2021-01-14,155.911
2021-01-13,158.573
2021-01-12,162.814
2021-01-11,162.271
2021-01-08,164.727
2021-01-07,162.607
2021-01-06,161.699
2021-01-05,162.252
2021-01-04,162.715
2020-12-31,169.688
2020-12-30,167.38
2020-12-29,168.396
2020-12-28,170.092
2020-12-24,170.043
2020-12-23,168.711
2020-12-22,169.826
2020-12-21,170.921
2020-12-18,172.617
2020-12-17,170.773
2020-12-16,169.096
2020-12-15,169.244
2020-12-14,166.749
2020-12-11,167.113
2020-12-10,165.644
2020-12-09,166.512
2020-12-08,167.183
2020-12-07,167.212
2020-12-04,167.419
2020-12-03,164.845
2020-12-02,164.342
2020-12-01,167.311
