,Close
2019-11-01,198.101
2019-10-31,193.838
2019-10-30,191.696
2019-10-29,189.956
2019-10-28,186.348
2019-10-25,184.569
2019-10-24,184.579
2019-10-23,184.813
2019-10-22,186.182
2019-10-21,184.452
2019-10-18,184.256
2019-10-17,185.029
2019-10-16,184.726
2019-10-15,186.045
2019-10-14,184.413
2019-10-11,182.506
2019-10-10,180.6
2019-10-09,178.782
2019-10-08,178.243
2019-10-07,179.221
2019-10-04,177.775
2019-10-03,175.076
2019-10-02,171.996
2019-10-01,175.603
2019-09-30,175.906
2019-09-27,177.206
2019-09-26,177.588
2019-09-25,178.223
2019-09-24,178.645
2019-09-23,179.759
2019-09-20,179.006
2019-09-19,177.832
2019-09-18,177.285
2019-09-17,178.81
2019-09-16,176.405
2019-09-13,177.676
2019-09-12,176.336
2019-09-11,178.009
2019-09-10,178.947
2019-09-09,183.914
2019-09-06,188.822
2019-09-05,188.753
2019-09-04,187.551
2019-09-03,186.797
2019-08-30,189.633
2019-08-29,188.127
2019-08-28,188.636
2019-08-27,187.678
2019-08-26,186.69
2019-08-23,180.962
2019-08-22,184.901
2019-08-21,185.351
2019-08-20,184.686
2019-08-19,187.257
2019-08-16,185.429
2019-08-15,181.146
2019-08-14,180.755
2019-08-13,186.055
2019-08-12,185.723
2019-08-09,177.139
2019-08-08,167.185
2019-08-07,165.66
2019-08-06,166.491
2019-08-05,163.803
2019-08-02,168.974
2019-08-01,167.89
2019-07-31,168.398
2019-07-30,159.257
2019-07-29,158.923
2019-07-26,158.259
2019-07-25,157.145
2019-07-24,158.64
2019-07-23,158.856
2019-07-22,158.749
2019-07-19,161.036
2019-07-18,162.063
2019-07-17,159.813
2019-07-16,160.176
2019-07-15,158.963
2019-07-12,157.888
2019-07-11,160.664
2019-07-10,164.527
2019-07-09,163.881
2019-07-08,164.497
2019-07-05,167.831
2019-07-03,170.207
2019-07-02,168.457
2019-07-01,168.183
2019-06-28,166.315
2019-06-27,166.1
2019-06-26,165.318
2019-06-25,166.472
2019-06-24,166.814
2019-06-21,168.877
2019-06-20,166.159
2019-06-19,164.956
2019-06-18,163.901
2019-06-17,161.036
2019-06-14,158.923
2019-06-13,159.501
2019-06-12,158.494
2019-06-11,157.604
2019-06-10,158.474
2019-06-07,158.416
2019-06-06,157.457
2019-06-05,157.546
2019-06-04,157.702
2019-06-03,155.561
2019-05-31,150.457
2019-05-30,152.569
2019-05-29,152.686
2019-05-28,152.403
2019-05-24,154.593
2019-05-23,155.336
2019-05-22,154.603
2019-05-21,153.155
2019-05-20,151.992
2019-05-17,153.361
2019-05-16,153.371
2019-05-15,152.022
2019-05-14,150.154
2019-05-13,149.968
2019-05-10,153.781
2019-05-09,154.691
2019-05-08,154.055
2019-05-07,155.59
2019-05-06,158.455
