,Close
2022-02-17,293.31
2022-02-16,306.79
2022-02-15,306.15
2022-02-14,294.96
2022-02-11,295.29
2022-02-10,311.15
2022-02-09,324.18
2022-02-08,309.11
2022-02-07,305.14
2022-02-04,308.89
2022-02-03,303.51
2022-02-02,315.63
2022-02-01,311.82
2022-01-31,310.5
2022-01-28,296.35
2022-01-27,285.36
2022-01-26,288.56
2022-01-25,291.66
2022-01-24,308.34
2022-01-21,303.31
2022-01-20,309.96
2022-01-19,312.14
2022-01-18,313.48
2022-01-14,326.16
2022-01-13,327.51
2022-01-12,338.59
2022-01-11,340.38
2022-01-10,329.63
2022-01-07,330.36
2022-01-06,344.97
2022-01-05,339.77
2022-01-04,352.99
2022-01-03,361.1
2021-12-31,368.5
2021-12-30,370.81
2021-12-29,373.44
2021-12-28,372.15
2021-12-27,375.59
2021-12-23,366.15
2021-12-22,364.83
2021-12-21,359.07
2021-12-20,346.11
2021-12-17,348.04
2021-12-16,352.92
2021-12-15,361.3
2021-12-14,345.93
2021-12-13,362.23
2021-12-10,362.34
2021-12-09,354.48
2021-12-08,364.36
2021-12-07,356.2
2021-12-06,345.45
2021-12-03,344.56
2021-12-02,349.67
2021-12-01,334.75
2021-11-30,341.0
2021-11-29,355.87
2021-11-26,342.16
2021-11-24,349.21
2021-11-23,344.66
2021-11-22,347.97
2021-11-19,357.95
2021-11-18,352.09
2021-11-17,353.92
2021-11-16,353.46
2021-11-15,345.75
2021-11-12,347.01
2021-11-11,340.36
2021-11-10,337.66
2021-11-09,348.26
2021-11-08,342.91
2021-11-05,340.75
2021-11-04,341.72
2021-11-03,333.41
2021-11-02,333.19
2021-11-01,329.84
2021-10-29,333.18
2021-10-28,326.78
2021-10-27,319.13
2021-10-26,328.03
2021-10-25,324.0
2021-10-22,321.12
2021-10-21,321.01
2021-10-20,315.5
2021-10-19,311.0
2021-10-18,307.22
2021-10-15,306.26
2021-10-14,304.83
2021-10-13,296.3
2021-10-12,292.04
2021-10-11,288.74
2021-10-08,291.66
2021-10-07,298.37
2021-10-06,294.57
2021-10-05,293.35
2021-10-04,289.25
2021-10-01,302.49
2021-09-30,299.41
2021-09-29,302.62
2021-09-28,301.93
2021-09-27,313.4
2021-09-24,321.94
2021-09-23,322.88
2021-09-22,320.52
2021-09-21,317.9
2021-09-20,321.3
2021-09-17,325.54
2021-09-16,335.38
2021-09-15,336.09
2021-09-14,332.59
2021-09-13,331.59
2021-09-10,332.49
2021-09-09,333.55
2021-09-08,336.59
2021-09-07,336.32
2021-09-03,336.64
2021-09-02,337.74
2021-09-01,333.63
2021-08-31,332.24
2021-08-30,334.28
2021-08-27,331.81
2021-08-26,326.51
2021-08-25,325.01
2021-08-24,324.95
2021-08-23,320.92
2021-08-20,316.88
2021-08-19,315.99
2021-08-18,290.63
2021-08-17,291.62
2021-08-16,294.42
2021-08-13,293.12
2021-08-12,292.19
2021-08-11,288.95
2021-08-10,288.25
2021-08-09,291.4
2021-08-06,292.43
2021-08-05,293.2
2021-08-04,291.49
2021-08-03,289.2
2021-08-02,287.61
2021-07-30,287.99
2021-07-29,285.53
2021-07-28,283.69
2021-07-27,281.16
2021-07-26,283.89
2021-07-23,285.07
2021-07-22,281.6
2021-07-21,278.22
2021-07-20,277.89
2021-07-19,274.48
2021-07-16,276.56
2021-07-15,277.68
2021-07-14,279.08
2021-07-13,278.09
2021-07-12,278.56
2021-07-09,280.75
2021-07-08,278.86
2021-07-07,279.86
2021-07-06,279.29
