,Close
2019-06-20,41.6127
2019-06-19,40.9557
2019-06-18,40.7472
2019-06-17,39.0022
2019-06-14,39.7069
2019-06-13,40.1109
2019-06-12,39.966
2019-06-11,42.1309
2019-06-10,41.5452
2019-06-07,39.975
2019-06-06,39.8499
2019-06-05,39.0915
2019-06-04,38.9247
2019-06-03,37.3456
2019-05-31,37.2582
2019-05-30,38.2796
2019-05-29,37.9153
2019-05-28,37.5689
2019-05-24,38.0394
2019-05-23,38.4642
2019-05-22,38.9923
2019-05-21,39.5421
2019-05-20,38.6628
2019-05-17,40.912
2019-05-16,39.9154
2019-05-15,39.7606
2019-05-14,38.3332
2019-05-13,37.4538
2019-05-10,39.0925
2019-05-09,39.2255
2019-05-08,39.838
2019-05-07,40.2886
2019-05-06,41.305
