,Close
2019-08-01,63.3054
2019-07-31,62.0944
2019-07-30,62.2752
2019-07-29,62.9528
2019-07-26,63.2954
2019-07-25,62.7038
2019-07-24,62.6851
2019-07-23,62.7878
2019-07-22,62.4826
2019-07-19,62.0944
2019-07-18,62.8471
2019-07-17,62.1873
2019-07-16,62.8668
2019-07-15,62.7414
2019-07-12,62.7799
2019-07-11,62.2367
2019-07-10,61.0652
2019-07-09,61.3704
2019-07-08,61.1975
2019-07-05,61.6845
2019-07-03,61.1788
2019-07-02,61.3506
2019-07-01,61.2726
2019-06-28,60.4271
2019-06-27,60.112
2019-06-26,60.112
2019-06-25,60.2059
2019-06-24,61.0554
2019-06-21,61.4475
2019-06-20,61.1689
2019-06-19,59.6813
2019-06-18,60.7412
2019-06-17,59.6339
2019-06-14,58.7568
2019-06-13,59.4255
2019-06-12,59.2438
2019-06-11,60.4074
2019-06-10,60.0843
2019-06-07,59.8464
2019-06-06,59.0047
2019-06-05,59.2715
2019-06-04,58.2422
2019-06-03,57.7098
2019-05-31,59.0344
2019-05-30,59.4443
2019-05-29,58.986
2019-05-28,59.1678
2019-05-24,58.9761
2019-05-23,58.2235
2019-05-22,58.6245
2019-05-21,58.1474
2019-05-20,56.9938
2019-05-17,56.4732
2019-05-16,55.7107
2019-05-15,55.6741
2019-05-14,54.8652
2019-05-13,54.0404
2019-05-10,56.1768
2019-05-09,56.1493
2019-05-08,56.0336
2019-05-07,55.5891
2019-05-06,56.6213
