,Close
2019-06-11,95.4758
2019-06-10,95.0214
2019-06-07,95.8937
2019-06-06,92.9914
2019-06-05,91.8597
2019-06-04,91.5221
2019-06-03,89.006
2019-05-31,89.9268
2019-05-30,89.8388
2019-05-29,87.3237
2019-05-28,88.3228
2019-05-24,89.7239
2019-05-23,91.3963
2019-05-22,91.4161
2019-05-21,94.1916
2019-05-20,93.4846
2019-05-17,93.9975
2019-05-16,92.7212
2019-05-15,91.3864
2019-05-14,91.3478
2019-05-13,90.3705
2019-05-10,94.2768
2019-05-09,93.8123
2019-05-08,93.641
2019-05-07,92.6043
2019-05-06,94.1826
