,Close
2019-07-26,79.1829
2019-07-25,79.2999
2019-07-24,79.7717
2019-07-23,79.6812
2019-07-22,80.2238
2019-07-19,80.3664
2019-07-18,81.6845
2019-07-17,81.025
2019-07-16,80.5709
2019-07-15,81.1764
2019-07-12,80.3389
2019-07-11,80.9434
2019-07-10,80.8383
2019-07-09,80.4381
2019-07-08,80.0558
2019-07-05,79.9762
2019-07-03,80.2416
2019-07-02,79.3972
2019-07-01,78.4526
2019-06-28,78.3464
2019-06-27,78.2481
2019-06-26,78.7819
2019-06-25,80.447
2019-06-24,80.9188
2019-06-21,81.4958
2019-06-20,80.8942
2019-06-19,80.8854
2019-06-18,79.9221
2019-06-17,80.1895
2019-06-14,80.6348
2019-06-13,79.754
2019-06-12,79.5741
2019-06-11,78.6226
2019-06-10,79.2458
2019-06-07,79.7068
2019-06-06,80.1177
2019-06-05,79.5574
2019-06-04,77.4912
2019-06-03,77.7772
2019-05-31,76.6636
2019-05-30,75.9351
2019-05-29,76.2821
2019-05-28,77.1541
2019-05-24,78.595
2019-05-23,78.4977
2019-05-22,77.7045
2019-05-21,77.1
2019-05-20,77.0911
2019-05-17,76.4237
2019-05-16,76.0226
2019-05-15,75.711
2019-05-14,76.1661
2019-05-13,76.8601
2019-05-10,75.3641
2019-05-09,73.7696
2019-05-08,73.9406
2019-05-07,74.7359
2019-05-06,74.9118
