,Close
2021-09-09,35.5225
2021-09-08,36.1675
2021-09-07,35.75
2021-09-03,36.4075
2021-09-02,36.265
2021-09-01,36.235
2021-08-31,36.08
2021-08-30,36.1125
2021-08-27,36.11
2021-08-26,35.7425
2021-08-25,35.9825
2021-08-24,35.35
2021-08-23,34.9
2021-08-20,34.995
2021-08-19,34.3975
2021-08-18,34.4425
2021-08-17,34.7575
2021-08-16,35.1975
2021-08-13,35.375
2021-08-12,35.34
2021-08-11,35.8475
2021-08-10,35.8325
2021-08-09,36.5075
2021-08-06,36.4975
2021-08-05,37.0525
2021-08-04,37.0825
2021-08-03,37.0475
2021-08-02,36.51
2021-07-30,36.75
2021-07-29,36.675
2021-07-28,36.4
2021-07-27,36.515
2021-07-26,36.4875
2021-07-23,36.66
2021-07-22,36.38
2021-07-21,36.1
2021-07-20,35.8625
2021-07-19,34.93
2021-07-16,35.035
2021-07-15,34.8725
2021-07-14,34.8825
2021-07-13,34.575
2021-07-12,34.7875
2021-07-09,34.6225
2021-07-08,34.2125
2021-07-07,34.685
2021-07-06,34.1475
2021-07-02,33.81
2021-07-01,33.605
2021-06-30,32.9575
2021-06-29,33.3275
2021-06-28,33.4025
2021-06-25,33.32
2021-06-24,32.8475
2021-06-23,32.92
2021-06-22,32.8825
2021-06-21,32.93
2021-06-18,32.035
2021-06-17,32.0175
2021-06-16,31.425
2021-06-15,31.3925
2021-06-14,31.42
2021-06-11,31.21
2021-06-10,30.9825
2021-06-09,30.6325
2021-06-08,31.0925
2021-06-07,31.085
2021-06-04,31.2575
2021-06-03,30.905
2021-06-02,31.11
2021-06-01,31.45
2021-05-28,32.2525
2021-05-27,32.1225
2021-05-26,31.9775
2021-05-25,31.9575
2021-05-24,32.035
2021-05-21,31.755
2021-05-20,31.0225
2021-05-19,30.2475
2021-05-18,30.2925
2021-05-17,30.7375
2021-05-14,31.0325
2021-05-13,30.1225
2021-05-12,29.525
2021-05-11,30.26
2021-05-10,30.7775
2021-05-07,31.14
2021-05-06,30.635
2021-05-05,30.6525
2021-05-04,30.8775
2021-05-03,31.125
2021-04-30,31.1275
2021-04-29,31.4175
2021-04-28,30.82
2021-04-27,30.9925
2021-04-26,30.8625
2021-04-23,31.17
2021-04-22,30.7225
2021-04-21,30.6375
2021-04-20,30.3225
2021-04-19,30.44
2021-04-16,30.87
2021-04-15,30.42
2021-04-14,29.7425
2021-04-13,29.3825
