,Close
2019-07-23,37.193
2019-07-22,36.9626
2019-07-19,36.7699
2019-07-18,37.3291
2019-07-17,36.9715
2019-07-16,36.8434
2019-07-15,36.8623
2019-07-12,36.8523
2019-07-11,37.0738
2019-07-10,37.6955
2019-07-09,37.339
2019-07-08,37.4214
2019-07-05,37.5217
2019-07-03,38.4841
2019-07-02,38.2278
2019-07-01,37.8614
2019-06-28,37.8326
2019-06-27,37.5674
2019-06-26,37.5505
2019-06-25,37.9428
2019-06-24,38.0252
2019-06-21,37.908
2019-06-20,38.1355
2019-06-19,38.199
2019-06-18,37.5307
2019-06-17,36.6408
2019-06-14,36.3588
2019-06-13,36.5792
2019-06-12,36.5961
2019-06-11,36.1015
2019-06-10,36.2833
2019-06-07,35.7629
2019-06-06,35.5881
2019-06-05,35.1581
2019-06-04,35.3676
2019-06-03,34.735
2019-05-31,34.2593
2019-05-30,34.3774
2019-05-29,34.3963
2019-05-28,34.8363
2019-05-24,35.7629
2019-05-23,35.4322
2019-05-22,35.3865
2019-05-21,34.7181
2019-05-20,34.4053
2019-05-17,34.6257
2019-05-16,34.6426
2019-05-15,34.5344
2019-05-14,34.6625
2019-05-13,34.1679
2019-05-10,34.5056
2019-05-09,35.2574
2019-05-08,35.1024
2019-05-07,34.8095
2019-05-06,35.1481
