,Close
2020-05-12,57.83
2020-05-11,54.94
2020-05-08,54.6
2020-05-07,50.05
2020-05-06,49.2
2020-05-05,48.72
2020-05-04,46.37
2020-05-01,45.43
2020-04-30,47.44
2020-04-29,48.86
2020-04-28,48.06
2020-04-27,51.19
2020-04-24,49.57
2020-04-23,49.17
2020-04-22,52.15
2020-04-21,50.94
2020-04-20,50.11
2020-04-17,44.46
2020-04-16,45.12
2020-04-15,43.89
2020-04-14,43.03
2020-04-13,41.42
2020-04-09,41.04
2020-04-08,39.71
2020-04-07,40.63
2020-04-06,38.49
2020-04-03,36.9
2020-04-02,36.28
2020-04-01,35.9
2020-03-31,36.03
2020-03-30,35.63
2020-03-27,35.32
2020-03-26,37.01
2020-03-25,37.26
2020-03-24,36.05
2020-03-23,34.1
2020-03-20,33.57
2020-03-19,33.8
2020-03-18,31.77
2020-03-17,33.39
2020-03-16,32.19
2020-03-13,33.76
2020-03-12,32.81
2020-03-11,35.06
2020-03-10,37.69
2020-03-09,36.51
2020-03-06,36.76
2020-03-05,36.12
2020-03-04,36.29
2020-03-03,35.79
2020-03-02,37.51
2020-02-28,35.78
2020-02-27,35.18
2020-02-26,34.53
2020-02-25,32.8
2020-02-24,33.14
2020-02-21,34.57
2020-02-20,36.32
2020-02-19,37.13
2020-02-18,36.44
2020-02-14,37.12
2020-02-13,37.42
2020-02-12,36.81
2020-02-11,36.0
2020-02-10,34.5
2020-02-07,34.28
2020-02-06,36.38
2020-02-05,35.72
2020-02-04,36.51
2020-02-03,35.79
2020-01-31,35.22
2020-01-30,35.93
2020-01-29,36.74
2020-01-28,36.96
2020-01-27,36.59
2020-01-24,37.34
2020-01-23,38.37
2020-01-22,38.86
2020-01-21,39.34
2020-01-17,39.43
2020-01-16,39.51
2020-01-15,38.67
2020-01-14,38.02
2020-01-13,39.35
2020-01-10,38.42
2020-01-09,39.66
2020-01-08,40.5
2020-01-07,41.21
2020-01-06,40.09
2020-01-03,40.89
2020-01-02,41.23
2019-12-31,37.82
2019-12-30,38.15
2019-12-27,39.24
2019-12-26,38.57
2019-12-24,38.04
2019-12-23,37.89
2019-12-20,37.36
2019-12-19,37.52
2019-12-18,37.72
2019-12-17,38.71
2019-12-16,38.68
2019-12-13,36.46
2019-12-12,38.09
2019-12-11,37.31
2019-12-10,38.13
2019-12-09,37.52
2019-12-06,37.52
2019-12-05,36.58
2019-12-04,35.85
2019-12-03,36.17
2019-12-02,36.04
2019-11-29,35.95
2019-11-27,35.86
2019-11-26,36.98
2019-11-25,36.52
2019-11-22,33.99
2019-11-21,31.58
2019-11-20,31.4
2019-11-19,40.72
2019-11-18,41.51
2019-11-15,42.76
2019-11-14,41.32
2019-11-13,41.69
2019-11-12,41.57
2019-11-11,41.92
2019-11-08,43.23
2019-11-07,43.31
2019-11-06,43.49
2019-11-05,43.53
2019-11-04,42.53
2019-11-01,41.49
2019-10-31,40.88
2019-10-30,40.88
2019-10-29,40.5
2019-10-28,42.58
2019-10-25,40.84
2019-10-24,39.96
2019-10-23,35.5
2019-10-22,34.37
2019-10-21,34.0
2019-10-18,33.38
2019-10-17,34.2
2019-10-16,33.74
2019-10-15,33.94
2019-10-14,32.84
2019-10-11,32.86
2019-10-10,31.94
2019-10-09,31.78
2019-10-08,31.25
2019-10-07,31.67
2019-10-04,33.35
2019-10-03,32.95
2019-10-02,32.59
2019-10-01,32.75
2019-09-30,32.22
2019-09-27,31.28
2019-09-26,32.65
2019-09-25,32.25
2019-09-24,30.99
2019-09-23,33.82
2019-09-20,34.08
2019-09-19,34.62
2019-09-18,34.37
2019-09-17,35.43
2019-09-16,34.73
2019-09-13,35.9
2019-09-12,36.16
2019-09-11,36.67
2019-09-10,34.85
2019-09-09,34.98
2019-09-06,34.98
2019-09-05,34.87
2019-09-04,34.0
2019-09-03,33.25
2019-08-30,32.77
2019-08-29,33.61
2019-08-28,30.93
2019-08-27,30.87
2019-08-26,30.61
2019-08-23,29.49
2019-08-22,30.59
2019-08-21,30.11
2019-08-20,25.96
2019-08-19,25.57
2019-08-16,25.01
2019-08-15,23.87
2019-08-14,23.56
2019-08-13,23.78
2019-08-12,22.36
2019-08-09,22.6
2019-08-08,22.81
2019-08-07,22.13
2019-08-06,21.96
2019-08-05,22.17
2019-08-02,22.99
2019-08-01,22.66
2019-07-31,22.27
2019-07-30,21.95
2019-07-29,21.91
2019-07-26,21.61
2019-07-25,21.51
2019-07-24,20.93
2019-07-23,20.99
2019-07-22,20.14
2019-07-19,20.05
2019-07-18,20.19
2019-07-17,19.97
2019-07-16,20.12
2019-07-15,19.35
2019-07-12,19.14
2019-07-11,19.34
2019-07-10,19.84
2019-07-09,20.48
2019-07-08,20.04
2019-07-05,20.29
2019-07-03,20.09
2019-07-02,20.31
2019-07-01,20.64
2019-06-28,20.63
2019-06-27,20.76
2019-06-26,20.45
2019-06-25,20.54
2019-06-24,20.75
2019-06-21,21.05
2019-06-20,20.95
2019-06-19,20.96
2019-06-18,20.89
2019-06-17,20.59
2019-06-14,20.51
2019-06-13,20.47
2019-06-12,20.41
2019-06-11,20.05
2019-06-10,20.2
2019-06-07,19.78
2019-06-06,19.37
2019-06-05,19.13
2019-06-04,19.28
2019-06-03,19.03
2019-05-31,19.42
2019-05-30,19.65
2019-05-29,19.98
2019-05-28,20.23
2019-05-24,20.28
2019-05-23,20.53
2019-05-22,20.46
2019-05-21,21.52
2019-05-20,20.78
2019-05-17,22.7
2019-05-16,22.86
2019-05-15,22.03
2019-05-14,22.15
2019-05-13,20.75
2019-05-10,22.4
2019-05-09,23.13
2019-05-08,23.19
2019-05-07,22.82
2019-05-06,23.74
