,Close
2021-04-28,53.6445
2021-04-27,53.2857
2021-04-26,52.928
2021-04-23,53.3235
2021-04-22,52.9183
2021-04-21,52.9086
2021-04-20,52.0045
2021-04-19,52.0045
2021-04-16,51.7966
2021-04-15,51.4098
2021-04-14,50.524
2021-04-13,51.1555
2021-04-12,51.4765
2021-04-09,50.7697
2021-04-08,50.0434
2021-04-07,48.8086
2021-04-06,48.7805
2021-04-05,48.2052
2021-04-01,48.1674
2021-03-31,49.1664
2021-03-30,48.6104
2021-03-29,48.6201
2021-03-26,50.0908
2021-03-25,49.4778
2021-03-24,47.9693
2021-03-23,47.4422
2021-03-22,48.6674
2021-03-19,48.8086
2021-03-18,48.9121
2021-03-17,49.9119
2021-03-16,50.1286
2021-03-15,50.3925
2021-03-12,51.1931
2021-03-11,50.3258
2021-03-10,50.788
2021-03-09,50.7697
2021-03-08,50.0338
2021-03-05,49.8548
2021-03-04,47.828
2021-03-03,48.2052
2021-03-02,49.4497
2021-03-01,49.5348
2021-02-26,48.0263
2021-02-25,48.6955
2021-02-24,50.6274
2021-02-23,49.4216
2021-02-22,49.7794
2021-02-19,49.2988
2021-02-18,49.7794
2021-02-17,50.3635
2021-02-16,49.2795
2021-02-12,48.4691
2021-02-11,48.4131
2021-02-10,48.4508
2021-02-09,48.1955
2021-02-08,47.8938
2021-02-05,47.7623
2021-02-04,46.4713
2021-02-03,46.7537
2021-02-02,46.6783
2021-02-01,45.2829
2021-01-29,43.8035
2021-01-28,44.812
2021-01-27,42.4274
2021-01-26,44.9628
2021-01-25,44.7743
2021-01-22,45.1041
2021-01-21,45.8864
2021-01-20,45.3583
2021-01-19,45.3023
2021-01-15,45.8013
2021-01-14,45.924
2021-01-13,46.4337
2021-01-12,46.3863
2021-01-11,47.2624
2021-01-08,48.4131
2021-01-07,47.5554
2021-01-06,46.2258
2021-01-05,45.4531
2021-01-04,45.6223
2020-12-31,46.9703
2020-12-30,46.2538
2020-12-29,45.8486
2020-12-28,45.5469
2020-12-24,45.0006
2020-12-23,44.3876
2020-12-22,43.3413
2020-12-21,43.7377
2020-12-18,44.5384
2020-12-17,44.5481
2020-12-16,44.4252
2020-12-15,44.3876
2020-12-14,44.3025
2020-12-11,44.3025
2020-12-10,44.6892
2020-12-09,44.8874
2020-12-08,44.1806
2020-12-07,44.1429
2020-12-04,44.6612
2020-12-03,44.7743
2020-12-02,43.9262
2020-12-01,43.0018
2020-11-30,42.1161
2020-11-27,41.4373
2020-11-25,41.9836
2020-11-24,41.7206
2020-11-23,40.0989
2020-11-20,40.7962
2020-11-19,40.0892
2020-11-18,40.1927
2020-11-17,40.8813
2020-11-16,38.9202
2020-11-13,36.4321
2020-11-12,37.1051
2020-11-11,37.0684
2020-11-10,37.5384
2020-11-09,36.2474
2020-11-06,31.3874
2020-11-05,32.8814
2020-11-04,32.2538
2020-11-03,32.9646
2020-11-02,33.361
2020-10-30,32.9365
2020-10-29,33.4345
2020-10-28,33.8773
2020-10-27,35.1683
2020-10-26,35.3163
2020-10-23,35.999
2020-10-22,36.4128
2020-10-21,34.9478
2020-10-20,34.9555
2020-10-19,34.7438
2020-10-16,35.3433
2020-10-15,35.4729
2020-10-14,36.7367
2020-10-13,36.875
2020-10-12,37.0587
2020-10-09,37.1051
2020-10-08,37.2628
2020-10-07,36.3586
2020-10-06,36.672
2020-10-05,36.9214
2020-10-02,36.7
2020-10-01,36.5057
2020-09-30,35.7959
2020-09-29,35.7765
2020-09-28,36.672
2020-09-25,35.703
2020-09-24,35.4361
2020-09-23,35.8326
2020-09-22,36.1101
2020-09-21,36.5423
2020-09-18,38.664
2020-09-17,40.3243
2020-09-16,41.2932
2020-09-15,41.7912
2020-09-14,40.887
2020-09-11,41.3396
2020-09-10,40.4722
2020-09-09,41.3938
2020-09-08,40.6937
2020-09-04,40.8967
2020-09-03,40.6656
2020-09-02,38.7741
2020-09-01,37.8159
2020-08-31,37.9629
2020-08-28,38.664
2020-08-27,38.2771
2020-08-26,38.2771
2020-08-25,38.5073
2020-08-24,37.8527
2020-08-21,36.1101
2020-08-20,37.0964
2020-08-19,37.5751
2020-08-18,37.6864
2020-08-17,37.6312
2020-08-14,38.8303
2020-08-13,39.365
2020-08-12,39.7151
2020-08-11,39.3563
2020-08-10,38.7007
2020-08-07,38.2114
2020-08-06,37.4562
2020-08-05,37.3266
2020-08-04,36.8286
2020-08-03,36.9301
