,Close
2022-08-24,13.52
2022-08-23,12.79
2022-08-22,12.71
2022-08-19,13.73
2022-08-18,13.19
2022-08-17,13.26
2022-08-16,13.69
2022-08-15,13.12
2022-08-12,13.68
2022-08-11,13.68
2022-08-10,13.1
2022-08-09,13.1
2022-08-08,14.02
2022-08-05,14.59
2022-08-04,17.48
2022-08-03,16.71
2022-08-02,16.0
2022-08-01,15.4
2022-07-29,15.0
2022-07-28,15.59
2022-07-27,15.15
2022-07-26,14.43
2022-07-25,14.66
2022-07-22,14.65
2022-07-21,14.51
2022-07-20,14.44
2022-07-19,14.25
2022-07-18,13.88
2022-07-15,13.96
2022-07-14,13.63
2022-07-13,14.18
2022-07-12,13.95
2022-07-11,13.66
2022-07-08,13.99
2022-07-07,14.52
2022-07-06,14.27
2022-07-05,14.44
2022-07-01,14.25
2022-06-30,13.42
2022-06-29,13.17
2022-06-28,13.66
2022-06-27,14.08
2022-06-24,14.28
2022-06-23,14.12
2022-06-22,13.97
2022-06-21,14.04
2022-06-17,14.22
2022-06-16,13.65
2022-06-15,14.85
2022-06-14,13.98
2022-06-13,14.03
2022-06-10,14.86
2022-06-09,15.63
2022-06-08,16.67
2022-06-07,17.17
2022-06-06,16.85
2022-06-03,17.5
2022-06-02,18.0
2022-06-01,17.66
2022-05-31,18.45
2022-05-27,18.76
2022-05-26,17.98
2022-05-25,17.23
2022-05-24,16.86
2022-05-23,18.29
2022-05-20,17.74
2022-05-19,17.5
2022-05-18,17.46
2022-05-17,18.36
2022-05-16,17.21
2022-05-13,18.1
2022-05-12,17.11
2022-05-11,16.62
2022-05-10,17.35
2022-05-09,17.1
2022-05-06,17.75
2022-05-05,18.88
2022-05-04,19.66
2022-05-03,19.27
2022-05-02,19.25
2022-04-29,18.15
2022-04-28,18.35
2022-04-27,18.83
2022-04-26,19.83
2022-04-25,21.5
2022-04-22,20.57
2022-04-21,21.45
2022-04-20,23.01
2022-04-19,24.49
2022-04-18,24.16
2022-04-14,24.88
2022-04-13,26.0
2022-04-12,24.68
2022-04-11,24.78
2022-04-08,24.47
2022-04-07,23.12
2022-04-06,23.98
2022-04-05,24.41
2022-04-04,25.5
