,Close
2019-07-30,26.3551
2019-07-29,26.7581
2019-07-26,26.8079
2019-07-25,26.6902
2019-07-24,26.6513
2019-07-23,25.992
2019-07-22,25.3567
2019-07-19,25.4225
2019-07-18,25.8843
2019-07-17,25.6011
2019-07-16,25.238
2019-07-15,25.5113
2019-07-12,24.9129
2019-07-11,24.4142
2019-07-10,24.5618
2019-07-09,24.0311
2019-07-08,23.6223
2019-07-05,23.7779
2019-07-03,24.0411
2019-07-02,23.5155
2019-07-01,23.7479
2019-06-28,23.3569
2019-06-27,23.3769
2019-06-26,23.1994
2019-06-25,22.9081
2019-06-24,23.2682
2019-06-21,23.4557
2019-06-20,23.6023
2019-06-19,23.7868
2019-06-18,24.0212
2019-06-17,23.2093
2019-06-14,23.317
2019-06-13,23.7399
2019-06-12,23.5445
2019-06-11,24.1399
2019-06-10,23.9245
2019-06-07,23.5355
2019-06-06,23.1794
2019-06-05,22.6737
2019-06-04,22.917
2019-06-03,21.8698
2019-05-31,21.8209
2019-05-30,21.7112
2019-05-29,21.5456
2019-05-28,20.8903
2019-05-24,21.451
2019-05-23,21.6434
2019-05-22,22.1141
2019-05-21,21.9187
2019-05-20,21.2724
2019-05-17,22.1341
2019-05-16,22.6049
2019-05-15,22.6049
2019-05-14,22.3965
2019-05-13,21.6634
2019-05-10,23.0038
2019-05-09,22.8982
2019-05-08,23.3469
2019-05-07,23.337
2019-05-06,23.9045
