,Close
2019-07-31,26.2756
2019-07-30,26.332
2019-07-29,26.1449
2019-07-26,26.2389
2019-07-25,26.1549
2019-07-24,25.9195
2019-07-23,25.8828
2019-07-22,25.7809
2019-07-19,25.8007
2019-07-18,26.1173
2019-07-17,26.1261
2019-07-16,26.416
2019-07-15,26.611
2019-07-12,26.8276
2019-07-11,27.1155
2019-07-10,27.2293
2019-07-09,27.4439
2019-07-08,27.9386
2019-07-05,28.086
2019-07-03,28.1997
2019-07-02,27.6487
2019-07-01,27.3885
2019-06-28,26.8503
2019-06-27,26.6446
2019-06-26,26.7198
2019-06-25,27.4706
2019-06-24,27.8446
2019-06-21,28.4757
2019-06-20,28.7171
2019-06-19,28.2699
2019-06-18,27.9366
2019-06-17,27.9089
2019-06-14,26.599
2019-06-13,26.5892
2019-06-12,26.4586
2019-06-11,26.3201
2019-06-10,26.5892
2019-06-07,26.329
2019-06-06,26.3478
2019-06-05,26.3478
2019-06-04,26.0787
2019-06-03,26.1895
2019-05-31,26.1895
2019-05-30,26.3577
2019-05-29,26.4131
2019-05-28,26.794
2019-05-24,27.1383
2019-05-23,26.8949
2019-05-22,27.0561
2019-05-21,27.0077
2019-05-20,27.0809
2019-05-17,27.1837
2019-05-16,26.5704
2019-05-15,27.4449
2019-05-14,27.4904
2019-05-13,27.2125
2019-05-10,27.3223
2019-05-09,26.2726
2019-05-08,27.0462
2019-05-07,26.9987
2019-05-06,27.3499
