,Close
2019-07-26,47.1162
2019-07-25,47.394
2019-07-24,47.6131
2019-07-23,46.5803
2019-07-22,46.8193
2019-07-19,45.1621
2019-07-18,44.3185
2019-07-17,43.0288
2019-07-16,42.7211
2019-07-15,44.0517
2019-07-12,44.1602
2019-07-11,43.1384
2019-07-10,42.5627
2019-07-09,41.0249
2019-07-08,40.0927
2019-07-05,39.1098
2019-07-03,39.279
2019-07-02,39.289
2019-07-01,39.7939
2019-06-28,38.2861
2019-06-27,37.7712
2019-06-26,36.7494
2019-06-25,32.423
2019-06-24,32.9299
2019-06-21,32.9897
2019-06-20,33.882
2019-06-19,33.6739
2019-06-18,34.0204
2019-06-17,32.176
2019-06-14,32.403
2019-06-13,33.1171
2019-06-12,32.7008
2019-06-11,34.5663
2019-06-10,34.6649
2019-06-07,33.7236
2019-06-06,33.2057
2019-06-05,33.0783
2019-06-04,34.2187
2019-06-03,32.433
2019-05-31,32.3532
2019-05-30,33.0584
2019-05-29,33.0295
2019-05-28,32.6809
2019-05-24,33.7336
2019-05-23,33.5544
2019-05-22,34.4577
2019-05-21,35.359
2019-05-20,34.3481
2019-05-17,35.7773
2019-05-16,37.0163
2019-05-15,38.1078
2019-05-14,38.2074
2019-05-13,37.086
2019-05-10,38.6347
2019-05-09,38.9614
2019-05-08,39.4384
2019-05-07,39.9433
2019-05-06,41.7988
