,Close
2019-08-08,5.73994
2019-08-07,5.67479
2019-08-06,5.65632
2019-08-05,5.61919
2019-08-02,5.88858
2019-08-01,5.82354
2019-07-31,5.81431
2019-07-30,5.73984
2019-07-29,5.72137
2019-07-26,5.77697
2019-07-25,5.7027
2019-07-24,5.66556
2019-07-23,5.60985
2019-07-22,5.64699
2019-07-19,5.62842
2019-07-18,5.60985
2019-07-17,5.60985
2019-07-16,5.61919
2019-07-15,5.60985
2019-07-12,5.63775
2019-07-11,5.60053
2019-07-10,5.60053
2019-07-09,5.53548
2019-07-08,5.50778
2019-07-05,5.48911
2019-07-03,5.4614
2019-07-02,5.41494
2019-07-01,5.30332
2019-06-28,5.18248
2019-06-27,5.17324
2019-06-26,5.13621
2019-06-25,5.14525
2019-06-24,5.19201
2019-06-21,5.20135
2019-06-20,5.33113
2019-06-19,5.27553
2019-06-18,5.294
2019-06-17,5.22895
2019-06-14,5.16411
2019-06-13,5.18248
2019-06-12,5.10821
2019-06-11,5.09898
2019-06-10,5.04327
2019-06-07,4.93176
2019-06-06,4.93176
2019-06-05,4.89472
2019-06-04,5.00623
2019-06-03,4.89472
2019-05-31,4.93176
2019-05-30,4.98757
2019-05-29,4.95966
2019-05-28,4.9689
2019-05-24,5.0247
2019-05-23,5.00623
2019-05-22,5.16411
2019-05-21,5.23839
2019-05-20,5.18248
2019-05-17,5.25686
2019-05-16,5.24762
2019-05-15,5.21038
2019-05-14,5.22895
2019-05-13,5.17324
2019-05-10,5.33113
2019-05-09,5.30332
2019-05-08,5.32189
2019-05-07,5.30332
2019-05-06,5.41474
