,Close
2019-08-07,37.8454
2019-08-06,38.0013
2019-08-05,37.3634
2019-08-02,38.9815
2019-08-01,39.5145
2019-07-31,40.6754
2019-07-30,41.1557
2019-07-29,41.4687
2019-07-26,41.5625
2019-07-25,41.5625
2019-07-24,41.8351
2019-07-23,40.1461
2019-07-22,40.1065
2019-07-19,40.2058
2019-07-18,40.0605
2019-07-17,40.6754
2019-07-16,42.0843
2019-07-15,41.4631
2019-07-12,41.8288
2019-07-11,41.0457
2019-07-10,40.8898
2019-07-09,40.9587
2019-07-08,40.9761
2019-07-05,40.9469
2019-07-03,41.2885
2019-07-02,41.3773
2019-07-01,41.8923
2019-06-28,41.5575
2019-06-27,40.9935
2019-06-26,41.1208
2019-06-25,41.3481
2019-06-24,41.4047
2019-06-21,41.3711
2019-06-20,41.8861
2019-06-19,41.2885
2019-06-18,41.1668
2019-06-17,40.1524
2019-06-14,40.6058
2019-06-13,40.576
2019-06-12,40.4884
2019-06-11,40.4705
2019-06-10,40.7096
2019-06-07,40.7207
2019-06-06,40.4424
2019-06-05,40.0947
2019-06-04,39.7933
2019-06-03,38.4075
2019-05-31,38.1696
2019-05-30,39.4573
2019-05-29,39.1498
2019-05-28,38.9126
2019-05-24,39.1778
2019-05-23,38.8889
2019-05-22,39.5374
2019-05-21,40.6805
2019-05-20,40.1995
2019-05-17,40.1524
2019-05-16,40.53
2019-05-15,40.1126
2019-05-14,39.845
2019-05-13,39.2249
2019-05-10,40.1232
2019-05-09,39.835
2019-05-08,39.7375
2019-05-07,39.7431
2019-05-06,40.0773
