,Close
2022-05-02,388.393
2022-04-29,394.147
2022-04-28,407.483
2022-04-27,397.858
2022-04-26,396.479
2022-04-25,406.748
2022-04-22,404.793
2022-04-21,415.608
2022-04-20,418.159
2022-04-19,415.677
2022-04-18,409.943
2022-04-14,410.43
2022-04-13,416.094
2022-04-12,412.512
2022-04-11,414.735
2022-04-08,425.758
2022-04-07,430.838
2022-04-06,427.772
2022-04-05,428.02
2022-04-04,425.857
2022-04-01,420.559
2022-03-31,422.057
2022-03-30,428.626
2022-03-29,428.129
2022-03-28,419.924
2022-03-25,410.083
2022-03-24,407.194
2022-03-23,398.197
2022-03-22,389.921
2022-03-21,388.235
2022-03-18,397.233
2022-03-17,391.886
2022-03-16,386.081
2022-03-15,379.116
2022-03-14,372.072
2022-03-11,366.406
2022-03-10,366.853
2022-03-09,371.229
2022-03-08,364.631
2022-03-07,368.113
2022-03-04,375.98
2022-03-03,375.446
2022-03-02,378.005
2022-03-01,369.234
2022-02-28,372.38
2022-02-25,374.365
2022-02-24,371.089
2022-02-23,361.058
2022-02-22,367.101
2022-02-18,368.659
2022-02-17,367.736
2022-02-16,375.603
2022-02-15,374.791
2022-02-14,367.597
2022-02-11,371.646
2022-02-10,377.698
2022-02-09,387.519
2022-02-08,379.583
2022-02-07,375.941
2022-02-04,377.856
2022-02-03,381.101
2022-02-02,387.402
2022-02-01,383.313
2022-01-31,387.48
2022-01-28,382.311
2022-01-27,373.808
2022-01-26,377.371
2022-01-25,377.291
2022-01-24,382.321
2022-01-21,375.584
2022-01-20,376.367
2022-01-19,383.829
2022-01-18,387.015
2022-01-14,393.334
2022-01-13,400.556
2022-01-12,402.006
2022-01-11,400.914
2022-01-10,395.101
2022-01-07,393.304
2022-01-06,398.831
2022-01-05,401.777
2022-01-04,420.708
2022-01-03,419.706
2021-12-31,438.587
2021-12-30,435.005
2021-12-29,440.333
2021-12-28,439.509
2021-12-27,437.506
2021-12-23,430.501
2021-12-22,424.458
2021-12-21,432.277
2021-12-20,425.49
2021-12-17,433.973
2021-12-16,450.106
2021-12-15,452.973
2021-12-14,443.954
2021-12-13,452.695
2021-12-10,453.707
2021-12-09,444.48
2021-12-08,446.316
2021-12-07,441.404
2021-12-06,430.818
2021-12-03,422.851
2021-12-02,427.703
2021-12-01,413.296
2021-11-30,417.821
2021-11-29,430.232
2021-11-26,423.863
2021-11-24,436.989
2021-11-23,434.619
2021-11-22,439.073
2021-11-19,441.434
2021-11-18,438.2
2021-11-17,439.956
2021-11-16,438.765
2021-11-15,434.38
2021-11-12,434.052
2021-11-11,428.556
2021-11-10,428.477
2021-11-09,431.483
2021-11-08,431.393
2021-11-05,436.414
2021-11-04,435.084
2021-11-03,432.435
2021-11-02,429.875
2021-11-01,425.332
2021-10-29,427.683
2021-10-28,420.728
2021-10-27,417.642
2021-10-26,425.113
2021-10-25,423.228
2021-10-22,421.492
2021-10-21,419.329
2021-10-20,418.396
2021-10-19,418.595
2021-10-18,415.807
2021-10-15,410.827
2021-10-14,411.214
2021-10-13,400.259
2021-10-12,398.95
2021-10-11,397.333
2021-10-08,397.76
2021-10-07,395.785
2021-10-06,390.982
2021-10-05,386.945
2021-10-04,381.27
2021-10-01,382.47
2021-09-30,375.903
2021-09-29,384.395
2021-09-28,381.24
2021-09-27,390.437
2021-09-24,396.449
2021-09-23,396.756
2021-09-22,391.241
2021-09-21,388.383
2021-09-20,388.68
2021-09-17,387.946
2021-09-16,394.554
2021-09-15,393.77
2021-09-14,391.151
2021-09-13,401.44
2021-09-10,398.661
2021-09-09,395.051
2021-09-08,393.314
2021-09-07,386.558
2021-09-03,391.568
2021-09-02,391.419
2021-09-01,391.151
2021-08-31,390.814
2021-08-30,388.612
2021-08-27,386.785
2021-08-26,385.198
2021-08-25,387.252
2021-08-24,386.001
2021-08-23,387.025
2021-08-20,386.905
2021-08-19,386.478
2021-08-18,383.392
2021-08-17,389.257
2021-08-16,388.503
2021-08-13,384.543
2021-08-12,383.789
2021-08-11,384.316
2021-08-10,385.01
2021-08-09,386.588
2021-08-06,385.467
2021-08-05,386.151
2021-08-04,382.024
2021-08-03,384.603
2021-08-02,383.562
2021-07-30,388.303
2021-07-29,387.272
2021-07-28,384.553
2021-07-27,383.055
2021-07-26,382.995
2021-07-23,389.444
2021-07-22,385.247
2021-07-21,386.311
2021-07-20,383.392
2021-07-19,372.935
2021-07-16,380.466
2021-07-15,363.639
2021-07-14,373.302
2021-07-13,375.296
2021-07-12,386.221
2021-07-09,382.519
2021-07-08,381.041
2021-07-07,383.799
2021-07-06,377.073
2021-07-02,377.777
2021-07-01,375.236
2021-06-30,376.308
2021-06-29,376.814
2021-06-28,373.928
2021-06-25,372.617
2021-06-24,372.171
2021-06-23,370.167
2021-06-22,368.917
2021-06-21,357.388
2021-06-18,349.579
2021-06-17,356.296
2021-06-16,351.514
2021-06-15,352.467
2021-06-14,347.992
2021-06-11,347.576
2021-06-10,345.879
2021-06-09,342.684
2021-06-08,342.247
2021-06-07,341.633
2021-06-04,346.94
2021-06-03,345.651
2021-06-02,347.02
2021-06-01,347.714
2021-05-28,348.27
2021-05-27,348.875
2021-05-26,348.925
2021-05-25,350.185
2021-05-24,349.262
2021-05-21,343.229
2021-05-20,344.252
2021-05-19,337.386
2021-05-18,342.804
2021-05-17,346.782
2021-05-14,352.745
2021-05-13,347.943
2021-05-12,337.892
2021-05-11,348.637
2021-05-10,354.57
2021-05-07,354.501
2021-05-06,344.282
2021-05-05,342.634
2021-05-04,344.797
2021-05-03,344.649
2021-04-30,339.251
2021-04-29,345.075
2021-04-28,339.311
2021-04-27,344.182
2021-04-26,343.398
2021-04-23,347.684
2021-04-22,342.605
2021-04-21,341.721
2021-04-20,335.868
2021-04-19,337.872
2021-04-16,344.549
2021-04-15,345.859
2021-04-14,344.113
2021-04-13,349.421
2021-04-12,349.124
2021-04-09,346.454
2021-04-08,339.827
2021-04-07,344.331
2021-04-06,342.912
2021-04-05,348.002
2021-04-01,342.357
2021-03-31,335.491
2021-03-30,331.552
2021-03-29,335.382
2021-03-26,340.69
2021-03-25,331.304
2021-03-24,330.222
2021-03-23,327.315
2021-03-22,330.589
2021-03-19,327.355
2021-03-18,331.473
2021-03-17,337.366
2021-03-16,342.01
2021-03-15,345.601
2021-03-12,352.179
2021-03-11,353.906
2021-03-10,347.01
2021-03-09,339.945
2021-03-08,334.786
2021-03-05,333.566
2021-03-04,321.164
2021-03-03,330.569
2021-03-02,336.552
2021-03-01,338.993
2021-02-26,318.803
2021-02-25,322.453
2021-02-24,332.534
2021-02-23,330.966
2021-02-22,334.687
2021-02-19,337.633
2021-02-18,334.638
2021-02-17,333.328
2021-02-16,339.211
2021-02-12,336.592
2021-02-11,335.243
2021-02-10,342.307
2021-02-09,342.634
2021-02-08,342.446
2021-02-05,338.369
2021-02-04,331.76
2021-02-03,325.262
2021-02-02,324.875
2021-02-01,319.239
2021-01-29,312.025
2021-01-28,318.187
2021-01-27,312.105
2021-01-26,316.977
2021-01-25,321.839
2021-01-22,318.247
2021-01-21,325.073
2021-01-20,325.827
2021-01-19,315.865
2021-01-15,319.814
2021-01-14,320.876
2021-01-13,329.379
2021-01-12,332.961
2021-01-11,332.991
2021-01-08,343.438
2021-01-07,348.26
2021-01-06,344.272
2021-01-05,342.198
2021-01-04,337.009
2020-12-31,346.672
2020-12-30,343.518
2020-12-29,340.7
2020-12-28,347.397
2020-12-24,331.899
2020-12-23,332.911
2020-12-22,341.325
2020-12-21,339.499
2020-12-18,347.556
2020-12-17,345.244
2020-12-16,347.317
2020-12-15,346.157
2020-12-14,340.591
2020-12-11,342.407
2020-12-10,340.68
2020-12-09,347.248
2020-12-08,352.873
2020-12-07,346.355
2020-12-04,356.505
2020-12-03,352.805
2020-12-02,353.984
2020-12-01,352.199
2020-11-30,348.498
2020-11-27,354.143
2020-11-25,353.598
2020-11-24,355.007
2020-11-23,351.395
2020-11-20,354.897
2020-11-19,360.841
2020-11-18,353.598
2020-11-17,354.461
2020-11-16,361.605
2020-11-13,349.172
2020-11-12,342.962
2020-11-11,353.152
2020-11-10,351.802
2020-11-09,356.495
2020-11-06,334.399
2020-11-05,332.564
2020-11-04,330.222
2020-11-03,323.01
